Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
lion-onesie,,,,,,,Size,Large,Color,"Light GoldenRod Yellow",,,TSAEX0002ULG,0,,1,deny,manual,75.00,90.00,TRUE,TRUE,,,,,TSAEX0002ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0002U_Lion_Mockup.jpg?v=1438504366&var_sku=TSAEX0002ULG,lb
lion-onesie,,,,,,,Size,Medium,Color,"Light GoldenRod Yellow",,,TSAEX0002UMD,0,,1,deny,manual,75.00,90.00,TRUE,TRUE,,,,,TSAEX0002UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0002U_Lion_Mockup.jpg?v=1438504366&var_sku=TSAEX0002UMD,lb
lion-onesie,,,,,,,Size,X-Large,Color,"Light GoldenRod Yellow",,,TSAEX0002UXL,0,,1,deny,manual,75.00,90.00,TRUE,TRUE,,,,,TSAEX0002UXL,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0002U_Lion_Mockup.jpg?v=1438504366&var_sku=TSAEX0002UXL,lb
lion-punk-t-shirt,"Lion Punk T-shirt","<p>Lion&#39;s are so bad ass! They roar and kill shit!! Get this shirt and join the pack!!!</p>",ebae,T-Shirts,"#killer, #lion, #punk, All-Over-Prints, ebae, Girls, GOF, Guys, Retail, shipping-15-days, size-4X, size-5X, size-L, size-M, size-S, size-XXL, size-XXXL, T-Shirts, theme-animals",TRUE,Size,Small,Color,Violet,,,TSAEX0145USM,0,,1,deny,manual,28.32,43.32,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0145U_LionPunkTshirt_Mockup.jpg?v=1442517660,,FALSE,TSAEX0145USM,unisex,adult,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0145U_LionPunkTshirt_Mockup.jpg?v=1439843334&var_sku=TSAEX0145USM,lb
lion-punk-t-shirt,,,,,,,Size,XX-Large,Color,Violet,,,TSAEX0145U2X,0,,0,deny,manual,28.32,43.32,TRUE,TRUE,,,,,TSAEX0145U2X,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0145U_LionPunkTshirt_Mockup.jpg?v=1439843334&var_sku=TSAEX0145U2X,lb
lion-punk-t-shirt,,,,,,,Size,XXX-Large,Color,Violet,,,TSAEX0145U3X,0,,1,deny,manual,28.32,43.32,TRUE,TRUE,,,,,TSAEX0145U3X,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0145U_LionPunkTshirt_Mockup.jpg?v=1439843334&var_sku=TSAEX0145U3X,lb
lion-punk-t-shirt,,,,,,,Size,XXXX-Large,Color,Violet,,,TSAEX0145U4X,0,,1,deny,manual,28.32,43.32,TRUE,TRUE,,,,,TSAEX0145U4X,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0145U_LionPunkTshirt_Mockup.jpg?v=1439843334&var_sku=TSAEX0145U4X,lb
lion-punk-t-shirt,,,,,,,Size,XXXXX-Large,Color,Violet,,,TSAEX0145U5X,0,,1,deny,manual,28.32,43.32,TRUE,TRUE,,,,,TSAEX0145U5X,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0145U_LionPunkTshirt_Mockup.jpg?v=1439843334&var_sku=TSAEX0145U5X,lb
lion-punk-t-shirt,,,,,,,Size,Large,Color,Violet,,,TSAEX0145ULG,0,,1,deny,manual,28.32,43.32,TRUE,TRUE,,,,,TSAEX0145ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0145U_LionPunkTshirt_Mockup.jpg?v=1439843334&var_sku=TSAEX0145ULG,lb
lion-punk-t-shirt,,,,,,,Size,Medium,Color,Violet,,,TSAEX0145UMD,0,,1,deny,manual,28.32,43.32,TRUE,TRUE,,,,,TSAEX0145UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0145U_LionPunkTshirt_Mockup.jpg?v=1439843334&var_sku=TSAEX0145UMD,lb
lion-punk-t-shirt,,,,,,,Size,X-Large,Color,Violet,,,TSAEX0145UXL,0,,1,deny,manual,28.32,43.32,TRUE,TRUE,,,,,TSAEX0145UXL,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0145U_LionPunkTshirt_Mockup.jpg?v=1439843334&var_sku=TSAEX0145UXL,lb
lion-roar-sweatshirt,"Lion Roar Sweatshirt","<p>Become the king of the jungle! Get this sweatshirt and let everyone hear you ROAR!! This epic lion sweatshirt embodies the spirit of the fierce beast!</p>",ebae,Sweatshirts,"All-Over-Prints, care-instructions, Coupon, ebae, Girls, GOF, Guys, Retail, shipping-15-days, size-L, size-M, size-S, size-XXL, Sweatshirts, theme-animals",TRUE,Size,Small,Color,Cyan,,,TSAEX0120USM,0,,0,deny,manual,56.73,71.73,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0120U_LionRoarSweatshirt_Mockup.jpg?v=1442927036,,FALSE,TSAEX0120USM,unisex,adult,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0120U_LionRoarSweatshirt_Mockup.jpg?v=1439408565&var_sku=TSAEX0120USM,lb
lion-roar-sweatshirt,,,,,,,Size,Large,Color,Cyan,,,TSAEX0120ULG,0,,0,deny,manual,56.73,71.73,TRUE,TRUE,,,,,TSAEX0120ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0120U_LionRoarSweatshirt_Mockup.jpg?v=1439408565&var_sku=TSAEX0120ULG,lb
lion-roar-sweatshirt,,,,,,,Size,Medium,Color,Cyan,,,TSAEX0120UMD,0,,-2,deny,manual,56.73,71.73,TRUE,TRUE,,,,,TSAEX0120UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0120U_LionRoarSweatshirt_Mockup.jpg?v=1439408565&var_sku=TSAEX0120UMD,lb
machine-gun-bullets-t-shirt,,,,,,,Size,Large,Color,"Medium Violet Red",,,TSAEX0059ULG,0,,1,deny,manual,27.66,42.66,TRUE,TRUE,,,,,TSAEX0059ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0059U_MachineGunBulletsTshirt_Mockup.jpg?v=1438971955&var_sku=TSAEX0059ULG,lb
machine-gun-bullets-t-shirt,,,,,,,Size,Medium,Color,"Medium Violet Red",,,TSAEX0059UMD,0,,1,deny,manual,27.66,42.66,TRUE,TRUE,,,,,TSAEX0059UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0059U_MachineGunBulletsTshirt_Mockup.jpg?v=1438971955&var_sku=TSAEX0059UMD,lb
machine-gun-bullets-t-shirt,,,,,,,Size,X-Large,Color,"Medium Violet Red",,,TSAEX0059UXL,0,,1,deny,manual,27.66,42.66,TRUE,TRUE,,,,,TSAEX0059UXL,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0059U_MachineGunBulletsTshirt_Mockup.jpg?v=1438971955&var_sku=TSAEX0059UXL,lb
marilyn-forever,"Marilyn Forever","<p>Diamonds are a girl&#39;s best friend and this Marilyn would be a man&#39;s best friend. If you love girls covered in tattoos and Marilyn, this shirt is for you. Get the best of both worlds!</p>",ebae,T-Shirts,"#beautiful, #marilynmonroe, #suicidegirl, #tattooed, All-Over-Prints, care-instructions, Coupon, ebae, Girls, GOF, Guys, Retail, shipping-15-days, size-L, size-M, size-S, T-Shirts",TRUE,Size,Small,Color,"Light Pink",,,TSAEX0073USM,0,,1,deny,manual,27.00,42.00,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0073U_MarilynForeverTshirt_Mockup.jpg?v=1442517661,,FALSE,TSAEX0073USM,unisex,adult,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0073U_MarilynForeverTshirt_Mockup.jpg?v=1439222339&var_sku=TSAEX0073USM,lb
marilyn-forever,,,,,,,Size,Large,Color,"Light Pink",,,TSAEX0073ULG,0,,1,deny,manual,27.00,42.00,TRUE,TRUE,,,,,TSAEX0073ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0073U_MarilynForeverTshirt_Mockup.jpg?v=1439222339&var_sku=TSAEX0073ULG,lb
marilyn-forever,,,,,,,Size,Medium,Color,"Light Pink",,,TSAEX0073UMD,0,,1,deny,manual,27.00,42.00,TRUE,TRUE,,,,,TSAEX0073UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0073U_MarilynForeverTshirt_Mockup.jpg?v=1439222339&var_sku=TSAEX0073UMD,lb
marilyn-forever,,,,,,,Size,X-Large,Color,"Light Pink",,,TSAEX0073UXL,0,,0,deny,manual,27.00,42.00,TRUE,TRUE,,,,,TSAEX0073UXL,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0073U_MarilynForeverTshirt_Mockup.jpg?v=1439222339&var_sku=TSAEX0073UXL,lb
marilyn-got-racks,"Marilyn Got Racks T-Shirt","<p>Marilyn went down in history as a beautiful woman with a ""girl next door"" image. But, this shirt depicts this classic icon as a bad ass. If you like a twist on history, then this shirt is for you!</p>",ebae,T-Shirts,"#bands, #cash, #marilynmonroe, #money, #racks, All-Over-Prints, ebae, Girls, GOF, Guys, Retail, shipping-15-days, size-L, size-M, size-S, T-Shirts, theme-pop-culture",TRUE,Size,Small,Color,Cyan,,,TSAEX0144USM,0,,1,deny,manual,27.36,42.36,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0144U_MarilynGotRacksTshirt_Mockup.jpg?v=1442517662,,FALSE,TSAEX0144USM,unisex,adult,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0144U_MarilynGotRacksTshirt_Mockup.jpg?v=1439840314&var_sku=TSAEX0144USM,lb
marilyn-got-racks,,,,,,,Size,Large,Color,Cyan,,,TSAEX0144ULG,0,,1,deny,manual,27.36,42.36,TRUE,TRUE,,,,,TSAEX0144ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0144U_MarilynGotRacksTshirt_Mockup.jpg?v=1439840314&var_sku=TSAEX0144ULG,lb
marilyn-got-racks,,,,,,,Size,Medium,Color,Cyan,,,TSAEX0144UMD,0,,1,deny,manual,27.36,42.36,TRUE,TRUE,,,,,TSAEX0144UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0144U_MarilynGotRacksTshirt_Mockup.jpg?v=1439840314&var_sku=TSAEX0144UMD,lb
marilyn-got-racks,,,,,,,Size,X-Large,Color,Cyan,,,TSAEX0144UXL,0,,1,deny,manual,27.36,42.36,TRUE,TRUE,,,,,TSAEX0144UXL,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0144U_MarilynGotRacksTshirt_Mockup.jpg?v=1439840314&var_sku=TSAEX0144UXL,lb
marilyn-monrose-sweatpants,"Marilyn Monrose Sweatpants","<p>Roses are red, Violets are blue, Marilyn is hot...WooHooo! Get these awesome sweatpants and celebrate the life of Marilyn Monroe. Marilyn will make you feel like a Kennedy!!</p>",ebae,Sweatpants,"#marilynmonroe, #roses, All-Over-Prints, care-instructions, Coupon, ebae, Girls, GOF, Guys, Retail, shipping-15-days, size-L, size-M, size-S, Sweatpants, theme-pop-culture",TRUE,Size,Small,Color,"Light Cyan",,,TSAEX0061USM,0,,1,deny,manual,44.52,59.52,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0061U_MarilynMonroseSweatpants_Mockup.jpg?v=1442517662,,FALSE,TSAEX0061USM,unisex,adult,"apparel & accessories > clothing > pants",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0061U_MarilynMonroseSweatpants_Mockup.jpg?v=1438974320&var_sku=TSAEX0061USM,lb
marilyn-monrose-sweatpants,,,,,,,Size,Large,Color,"Light Cyan",,,TSAEX0061ULG,0,,1,deny,manual,44.52,59.52,TRUE,TRUE,,,,,TSAEX0061ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0061U_MarilynMonroseSweatpants_Mockup.jpg?v=1438974320&var_sku=TSAEX0061ULG,lb
marilyn-monrose-sweatpants,,,,,,,Size,Medium,Color,"Light Cyan",,,TSAEX0061UMD,0,,1,deny,manual,44.52,59.52,TRUE,TRUE,,,,,TSAEX0061UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0061U_MarilynMonroseSweatpants_Mockup.jpg?v=1438974320&var_sku=TSAEX0061UMD,lb
marilyn-monrose-sweatshirt,"Marilyn Monrose Sweatshirt","<meta charset=""utf-8""><span>Roses are red, Violets are blue, Marilyn is hot...WooHooo! Get this awesome sweatshirt and celebrate the life of Marilyn Monroe. Marilyn will make you feel like a Kennedy!!</span>",ebae,Sweatshirts,"All-Over-Prints, care-instructions, Coupon, ebae, Girls, GOF, Guys, Retail, shipping-15-days, size-L, size-M, size-S, theme-pop-culture",TRUE,Size,Small,Color,"Pale Green",,,TSAEX0079USM,0,,1,deny,manual,43.32,58.33,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0079U_MarilynMonroseSweatshirt_Mockup.jpg?v=1442517663,,FALSE,TSAEX0079USM,unisex,adult,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0079U_MarilynMonroseSweatshirt_Mockup.jpg?v=1439234532&var_sku=TSAEX0079USM,lb
marilyn-monrose-sweatshirt,,,,,,,Size,Large,Color,"Pale Green",,,TSAEX0079ULG,0,,1,deny,manual,43.32,58.33,TRUE,TRUE,,,,,TSAEX0079ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0079U_MarilynMonroseSweatshirt_Mockup.jpg?v=1439234532&var_sku=TSAEX0079ULG,lb
marilyn-monrose-sweatshirt,,,,,,,Size,Medium,Color,"Pale Green",,,TSAEX0079UMD,0,,1,deny,manual,43.32,58.33,TRUE,TRUE,,,,,TSAEX0079UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0079U_MarilynMonroseSweatshirt_Mockup.jpg?v=1439234532&var_sku=TSAEX0079UMD,lb
marilyn-monrose-tracksuit,"Marilyn Monrose Tracksuit","<meta charset=""utf-8""><span>Roses are red, Violets are blue, Marilyn is hot...WooHooo! Get this awesome tracksuit and celebrate the life of Marilyn Monroe. Marilyn will make you feel like a Kennedy!!</span>",ebae,Tracksuit,"#marilynmonroe, #roses, #sexy, All-Over-Prints, care-instructions, Coupon, ebae, Girls, GOF, Guys, Retail, shipping-15-days, size-L, size-M, size-S, Tracksuits",TRUE,Size,Small,Color,"Dark Salmon",,,TSAEX0078USM,0,,1,deny,manual,87.84,102.84,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0078U_MarilynMonroseTracksuit_Mockup_31a5d303-70c8-4e0c-9d6d-e3386fac0c52.jpg?v=1442517664,,FALSE,TSAEX0078USM,unisex,adult,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0078U_MarilynMonroseTracksuit_Mockup_31a5d303-70c8-4e0c-9d6d-e3386fac0c52.jpg?v=1439233776&var_sku=TSAEX0078USM,lb
marilyn-monrose-tracksuit,,,,,,,Size,Large,Color,"Dark Salmon",,,TSAEX0078ULG,0,,1,deny,manual,87.84,102.84,TRUE,TRUE,,,,,TSAEX0078ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0078U_MarilynMonroseTracksuit_Mockup_31a5d303-70c8-4e0c-9d6d-e3386fac0c52.jpg?v=1439233776&var_sku=TSAEX0078ULG,lb
marilyn-monrose-tracksuit,,,,,,,Size,Medium,Color,"Dark Salmon",,,TSAEX0078UMD,0,,1,deny,manual,87.84,102.84,TRUE,TRUE,,,,,TSAEX0078UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0078U_MarilynMonroseTracksuit_Mockup_31a5d303-70c8-4e0c-9d6d-e3386fac0c52.jpg?v=1439233776&var_sku=TSAEX0078UMD,lb
medusa-hoodie,"Medusa Hoodie","<p>Turn your haters to stone with this awesome Medusa hoodie. This item will go well with your favorite pair of denim, some vans, a snap back. Get this and hit the streets looking fresh.</p>",ebae,Hoodies,"#medusa, #pattern, #versace, #vintage, All-Over-Prints, Coupon, Girls, GOF, Guys, Hoodie, Retail, shipping-15-days, size-L, size-M, size-S, theme-streetwear",TRUE,Size,Small,Color,"Forest Green",,,TSAEX0172USM,0,,0,deny,manual,63.95,78.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0172U_MedusaHoodie_Mockup.jpg?v=1442927017,,FALSE,TSAEX0172USM,unisex,adult,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0172U_MedusaHoodie_Mockup.jpg?v=1440170640&var_sku=TSAEX0172USM,lb
medusa-hoodie,,,,,,,Size,Large,Color,"Forest Green",,,TSAEX0172ULG,0,,1,deny,manual,63.95,78.95,TRUE,TRUE,,,,,TSAEX0172ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0172U_MedusaHoodie_Mockup.jpg?v=1440170640&var_sku=TSAEX0172ULG,lb
medusa-hoodie,,,,,,,Size,Medium,Color,"Forest Green",,,TSAEX0172UMD,0,,0,deny,manual,63.95,78.95,TRUE,TRUE,,,,,TSAEX0172UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0172U_MedusaHoodie_Mockup.jpg?v=1440170640&var_sku=TSAEX0172UMD,lb
mind-blown-t-shirt,"Mind Blown T-Shirt","<meta charset=""utf-8""><span>Mind Blown = Something incredibly amazing, mind-boggling, or stupid happens, and you&#39;re shocked senseless. Get this shirt to embody the true spirit of being shocked senseless. Careful who you wear this around, because we wont be held responsible for the results.</span>",ebae,T-Shirts,"#acid, #art, #crazy, #drugs, #mind and body, #mindblown, #trippy, All-Over-Prints, care-instructions, Coupon, ebae, Girls, GOF, Guys, Retail, shipping-15-days, size-L, size-M, size-S, size-XXL, T-Shirts, theme-psychedelic",TRUE,Size,Small,Color,"Green Yellow",,,TSAEX0052USM,0,,-8,deny,manual,25.89,40.89,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0052U_MindBlownTshirt_Mockup.jpg?v=1442618317,,FALSE,TSAEX0052USM,unisex,adult,"apparel & accessories > clothing > shirts & tops",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0052U_MindBlownTshirt_Mockup.jpg?v=1438887685&var_sku=TSAEX0052USM,lb
mind-blown-t-shirt,,,,,,,Size,Large,Color,"Green Yellow",,,TSAEX0052ULG,0,,-4,deny,manual,25.89,40.89,TRUE,TRUE,,,,,TSAEX0052ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0052U_MindBlownTshirt_Mockup.jpg?v=1438887685&var_sku=TSAEX0052ULG,lb
mind-blown-t-shirt,,,,,,,Size,Medium,Color,"Green Yellow",,,TSAEX0052UMD,0,,-13,deny,manual,25.89,40.89,TRUE,TRUE,,,,,TSAEX0052UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0052U_MindBlownTshirt_Mockup.jpg?v=1438887685&var_sku=TSAEX0052UMD,lb
mind-blown-t-shirt,,,,,,,Size,X-Large,Color,"Green Yellow",,,TSAEX0052UXL,0,,-3,deny,manual,25.89,40.89,TRUE,TRUE,,,,,TSAEX0052UXL,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0052U_MindBlownTshirt_Mockup.jpg?v=1438887685&var_sku=TSAEX0052UXL,lb
moon-balloon-t-shirt,"Moon Balloon T-shirt","<span>T</span><span>his shirt is a visual representation of how you feel after a dab</span>. Now, you can explain to your friends the feeling you get after a dab or two. Feel free to use this to peer pressure them into trying it for the first time!",ebae,T-Shirts,"#balloon, #moon, #sky, #space, #trippy, All-Over-Prints, Coupon, ebae, Girls, GOF, Guys, Retail, shipping-15-days, size-L, size-M, size-S, T-Shirts, theme-space",TRUE,Size,Small,Color,Indigo,,,TSAEX0141USM,0,,1,deny,manual,26.49,41.49,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0141U_MoonBalloonTshirt_Mockup.jpg?v=1442517668,,FALSE,TSAEX0141USM,unisex,adult,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0141U_MoonBalloonTshirt_Mockup.jpg?v=1439834288&var_sku=TSAEX0141USM,lb
moon-balloon-t-shirt,,,,,,,Size,Large,Color,Indigo,,,TSAEX0141ULG,0,,1,deny,manual,26.49,41.49,TRUE,TRUE,,,,,TSAEX0141ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0141U_MoonBalloonTshirt_Mockup.jpg?v=1439834288&var_sku=TSAEX0141ULG,lb
moon-balloon-t-shirt,,,,,,,Size,Medium,Color,Indigo,,,TSAEX0141UMD,0,,1,deny,manual,26.49,41.49,TRUE,TRUE,,,,,TSAEX0141UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0141U_MoonBalloonTshirt_Mockup.jpg?v=1439834288&var_sku=TSAEX0141UMD,lb
moon-balloon-t-shirt,,,,,,,Size,X-Large,Color,Indigo,,,TSAEX0141UXL,0,,1,deny,manual,26.49,41.49,TRUE,TRUE,,,,,TSAEX0141UXL,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0141U_MoonBalloonTshirt_Mockup.jpg?v=1439834288&var_sku=TSAEX0141UXL,lb
n-w-a-compton-sweatshirt,"N.W.A. Compton Sweatshirt","<p>Get this sweatshirt and witness the strength of street knowledge. N.W.A. was a groundbreaking Hip Hop crew. They&#39;re the reason there&#39;s a Parental Advisory on Albums. This sweatshirt will show your love for rebelling and doing hood rat shit.</p>",ebae,Sweatshirts,"#cali, #california, #compton, #niggazwithattitudes, #NWA, All-Over-Prints, Coupon, ebae, Girls, GOF, Guys, Retail, shipping-15-days, size-L, size-M, size-S, Sweatshirts, theme-pop-culture",TRUE,Size,Small,Color,Cyan,,,TSAEX0148USM,0,,-1,deny,manual,56.95,71.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0148U_NWAComptonSweatshirt_Mockup.jpg?v=1442862450,,FALSE,TSAEX0148USM,unisex,adult,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0148U_NWAComptonSweatshirt_Mockup.jpg?v=1439927160&var_sku=TSAEX0148USM,lb
n-w-a-compton-sweatshirt,,,,,,,Size,Large,Color,Cyan,,,TSAEX0148ULG,0,,0,deny,manual,56.95,71.95,TRUE,TRUE,,,,,TSAEX0148ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0148U_NWAComptonSweatshirt_Mockup.jpg?v=1439927160&var_sku=TSAEX0148ULG,lb
n-w-a-compton-sweatshirt,,,,,,,Size,Medium,Color,Cyan,,,TSAEX0148UMD,0,,-1,deny,manual,56.95,71.95,TRUE,TRUE,,,,,TSAEX0148UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0148U_NWAComptonSweatshirt_Mockup.jpg?v=1439927160&var_sku=TSAEX0148UMD,lb
n-w-a-compton-t-shirt,"N.W.A. Compton T-Shirt","<meta charset=""utf-8""><span>Get this sweatshirt and witness the strength of street knowledge. N.W.A. was a groundbreaking Hip Hop crew. They&#39;re the reason there&#39;s a Parental Advisory on Albums. This t-shirt will show your love for rebelling and doing hood rat shit.</span>",ebae,T-Shirts,"#cali, #california, #compton, #dr.dre, #eazye, #niggazwithattitudes, #NWA, All-Over-Prints, ebae, Girls, GOF, Guys, Retail, shipping-15-days, size-L, size-M, size-S, T-Shirts, theme-pop-culture",TRUE,Size,Small,Color,"Yellow Green",,,TSAEX0154USM,0,,1,deny,manual,32.37,47.37,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0154U_NWAComptonTshirt_Mockup.jpg?v=1442517670,,FALSE,TSAEX0154USM,unisex,adult,,,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0154U_NWAComptonTshirt_Mockup.jpg?v=1439989821&var_sku=TSAEX0154USM,lb
n-w-a-compton-t-shirt,,,,,,,Size,Large,Color,"Yellow Green",,,TSAEX0154ULG,0,,0,deny,manual,32.37,47.37,TRUE,TRUE,,,,,TSAEX0154ULG,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0154U_NWAComptonTshirt_Mockup.jpg?v=1439989821&var_sku=TSAEX0154ULG,lb
n-w-a-compton-t-shirt,,,,,,,Size,Medium,Color,"Yellow Green",,,TSAEX0154UMD,0,,1,deny,manual,32.37,47.37,TRUE,TRUE,,,,,TSAEX0154UMD,unisex,adult,,,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/TSAEX0154U_NWAComptonTshirt_Mockup.jpg?v=1439989821&var_sku=TSAEX0154UMD,lb
